"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Management of appendicitis",3.7,"Bangladesh",2028,35939580.629648,1773642.07108532,34165938.5585627
"Management of appendicitis",3.7,"Bangladesh",2029,41839704.6617072,1781730.82141171,40057973.8402955
"Management of appendicitis",3.7,"Bangladesh",2030,47797696.1121736,1789667.36722077,46008028.7449529
"Repair of hernias",3.8,"Bangladesh",2020,18854870.181665,18854870.181665,0
"Repair of hernias",3.8,"Bangladesh",2021,19252860.8456528,19252860.8456528,0
"Repair of hernias",3.8,"Bangladesh",2022,19655963.4260452,19655963.4260452,0
"Repair of hernias",3.8,"Bangladesh",2023,84428572.8179922,20062235.1250674,64366337.6929247
"Repair of hernias",3.8,"Bangladesh",2024,151824551.656561,20469739.7079165,131354811.948644
"Repair of hernias",3.8,"Bangladesh",2025,221862588.165824,20877043.4042157,200985544.761609
"Repair of hernias",3.8,"Bangladesh",2026,294290816.741886,21263436.2362154,273027380.505671
"Repair of hernias",3.8,"Bangladesh",2027,369279674.781698,21647846.2557113,347631828.525986
"Repair of hernias",3.8,"Bangladesh",2028,446858486.800234,22029752.3988041,424828734.40143
"Repair of hernias",3.8,"Bangladesh",2029,527052751.201607,22408486.701727,504644264.49988
"Repair of hernias",3.8,"Bangladesh",2030,609872443.572629,22783025.9097647,587089417.662864
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2020,73246.8501250335,73246.8501250335,0
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2021,74869.0400061769,74869.0400061769,0
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2022,76496.0059988348,76496.0059988348,0
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2023,328769.116326078,78123.3543745137,250645.761951565
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2024,591535.807591353,79749.2468568681,511786.560734485
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2025,864997.55887734,81376.2636262422,783621.295251098
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2026,1150532.21394061,83079.6005721921,1067452.61336842
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2027,1447812.96956285,84771.1028417961,1363041.86672105
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2028,1757298.23091611,86452.7560278109,1670845.4748883
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2029,2079504.12139727,88125.5706599004,1991378.55073737
"Repair of gastrointestinal perforations",3.9,"Bangladesh",2030,2415143.24548457,89796.6117567432,2325346.63372783
"PCI for ACS",4.1,"Bangladesh",2020,54706799.1480765,54706799.1480765,0
"PCI for ACS",4.1,"Bangladesh",2021,56511522.7711158,56511522.7711158,0
"PCI for ACS",4.1,"Bangladesh",2022,58418401.2339225,58418401.2339225,0
"PCI for ACS",4.1,"Bangladesh",2023,72381086.3794025,60439425.6636088,11941660.7157937
"PCI for ACS",4.1,"Bangladesh",2024,87336689.8009715,62590043.2342495,24746646.5667219
"PCI for ACS",4.1,"Bangladesh",2025,103408141.631987,64884045.8572472,38524095.7747397
"PCI for ACS",4.1,"Bangladesh",2026,120410132.7319,67152439.3206405,53257693.4112598
"PCI for ACS",4.1,"Bangladesh",2027,138652785.6874,69538964.2650418,69113821.4223586
"PCI for ACS",4.1,"Bangladesh",2028,158234349.285203,72035911.5693972,86198437.7158054
"PCI for ACS",4.1,"Bangladesh",2029,179345266.82836,74674213.9217954,104671052.906565
"PCI for ACS",4.1,"Bangladesh",2030,202237856.846827,77495902.286584,124741954.560243
"Management of acute ventilatory failure",4.2,"Bangladesh",2020,4045420.63671731,4045420.63671731,0
"Management of acute ventilatory failure",4.2,"Bangladesh",2021,4163447.85729974,4163447.85729974,0
"Management of acute ventilatory failure",4.2,"Bangladesh",2022,4282254.82157642,4282254.82157642,0
"Management of acute ventilatory failure",4.2,"Bangladesh",2023,5272032.46054742,4402235.85931232,869796.601235096
"Management of acute ventilatory failure",4.2,"Bangladesh",2024,6312994.14639015,4524133.49363845,1788860.65275171
"Management of acute ventilatory failure",4.2,"Bangladesh",2025,7409331.72175151,4648638.5916779,2760693.13007361
"Management of acute ventilatory failure",4.2,"Bangladesh",2026,8583778.04042463,4785994.90556952,3797783.13485511
"Management of acute ventilatory failure",4.2,"Bangladesh",2027,9823883.35602301,4924422.6697232,4899460.6862998
"Management of acute ventilatory failure",4.2,"Bangladesh",2028,11134339.073596,5064072.84959774,6070266.22399825
"Management of acute ventilatory failure",4.2,"Bangladesh",2029,12520070.0906793,5205101.0908844,7314968.99979491
"Management of acute ventilatory failure",4.2,"Bangladesh",2030,13986552.8450525,5347872.00843711,8638680.8366154
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2020,163078.926461992,163078.926461992,0
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2021,168380.823585689,168380.823585689,0
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2022,173795.312396866,173795.312396866,0
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2023,294922.304660461,179367.951372444,115554.353288017
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2024,423810.648128009,185182.304264651,238628.343863357
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2025,561139.846314342,191287.540770116,369852.305544226
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2026,706732.299490161,197447.338101158,509284.961389003
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2027,861706.252410047,203868.175631778,657838.076778269
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2028,1026380.77238624,210476.782417385,815903.989968859
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2029,1201022.49076948,217219.776198779,983802.714570698
"Treatment of early-stage breast cancer",4.3,"Bangladesh",2030,1386026.11361007,224082.218900326,1161943.89470974
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2020,713465.478815254,713465.478815254,0
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2021,735910.912141546,735910.912141546,0
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2022,759407.699450864,759407.699450864,0
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2023,1289326.40596759,784151.732284382,505174.673683208
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2024,1854917.39193192,810426.861083001,1044490.53084892
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2025,2460617.47603902,838505.533707222,1622111.9423318
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2026,3104517.15005559,866591.205927482,2237925.94412811
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2027,3794793.62641163,896298.08606937,2898495.54034226
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2028,4534913.1695525,927367.004875358,3607546.16467714
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2029,5331958.6368498,960268.879207366,4371689.75764243
"Treatment of early-stage colorectal cancer",4.4,"Bangladesh",2030,6196563.2211144,995789.763297689,5200773.45781671
"IDU harm reduction measures",1.1,"Belize",2020,784.891394426859,784.891394426859,0
"IDU harm reduction measures",1.1,"Belize",2021,804.83589885253,804.83589885253,0
"IDU harm reduction measures",1.1,"Belize",2022,824.259676675487,824.259676675487,0
"IDU harm reduction measures",1.1,"Belize",2023,2698.38590014517,843.09241566752,1855.29348447765
"IDU harm reduction measures",1.1,"Belize",2024,4653.02894353669,861.45558601378,3791.57335752291
"IDU harm reduction measures",1.1,"Belize",2025,6684.46906338647,879.230729180295,5805.23833420618
"IDU harm reduction measures",1.1,"Belize",2026,8779.69126135102,895.448856140282,7884.24240521073
"IDU harm reduction measures",1.1,"Belize",2027,10941.8460184593,911.193071769709,10030.6529466896
"IDU harm reduction measures",1.1,"Belize",2028,13167.1948285258,926.386682835703,12240.8081456901
"IDU harm reduction measures",1.1,"Belize",2029,15453.1077283631,941.059614766575,14512.0481135965
"IDU harm reduction measures",1.1,"Belize",2030,17796.2903408689,955.190810879107,16841.0995299898
"Pulmonary rehabilitation",1.2,"Belize",2020,7552.95390090158,7552.95390090158,0
"Pulmonary rehabilitation",1.2,"Belize",2021,7850.33669299405,7850.33669299405,0
"Pulmonary rehabilitation",1.2,"Belize",2022,8154.21906344716,8154.21906344716,0
"Pulmonary rehabilitation",1.2,"Belize",2023,9276.98235955987,8464.07898377967,812.903375780204
"Pulmonary rehabilitation",1.2,"Belize",2024,10475.7201828684,8784.94605178454,1690.77413108388
"Pulmonary rehabilitation",1.2,"Belize",2025,11760.0087961945,9120.37937184092,2639.62942435359
"Pulmonary rehabilitation",1.2,"Belize",2026,13123.1477555284,9460.86361776629,3662.28413776211
"Pulmonary rehabilitation",1.2,"Belize",2027,14577.6655193394,9812.37198254862,4765.29353679082
"Pulmonary rehabilitation",1.2,"Belize",2028,16130.7298983799,10175.9388500035,5954.79104837644
"Pulmonary rehabilitation",1.2,"Belize",2029,17788.1580973378,10551.5237396951,7236.63435764276
"Pulmonary rehabilitation",1.2,"Belize",2030,19558.1488504651,10940.3842693167,8617.76458114841
"Depression chronic treatment",2.1,"Belize",2020,0,0,0
"Depression chronic treatment",2.1,"Belize",2021,0,0,0
"Depression chronic treatment",2.1,"Belize",2022,0,0,0
"Depression chronic treatment",2.1,"Belize",2023,0,0,0
"Depression chronic treatment",2.1,"Belize",2024,0,0,0
"Depression chronic treatment",2.1,"Belize",2025,0,0,0
"Depression chronic treatment",2.1,"Belize",2026,0,0,0
"Depression chronic treatment",2.1,"Belize",2027,0,0,0
"Depression chronic treatment",2.1,"Belize",2028,0,0,0
"Depression chronic treatment",2.1,"Belize",2029,0,0,0
"Depression chronic treatment",2.1,"Belize",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Belize",2020,186598.935146754,186598.935146754,0
"Bipolar disorder chronic treatment",2.11,"Belize",2021,190942.975948183,190942.975948183,0
"Bipolar disorder chronic treatment",2.11,"Belize",2022,195158.52391931,195158.52391931,0
"Bipolar disorder chronic treatment",2.11,"Belize",2023,349148.894675634,199263.949902489,149884.944773144
"Bipolar disorder chronic treatment",2.11,"Belize",2024,509269.212559925,203342.476957801,305926.735602124
"Bipolar disorder chronic treatment",2.11,"Belize",2025,675521.258649165,207404.686040803,468116.572608362
"Bipolar disorder chronic treatment",2.11,"Belize",2026,847143.629167968,211261.033542008,635882.59562596
"Bipolar disorder chronic treatment",2.11,"Belize",2027,1024776.49711742,215134.903724928,809641.593392493
"Bipolar disorder chronic treatment",2.11,"Belize",2028,1208292.16802089,218987.692208684,989304.475812207
"Bipolar disorder chronic treatment",2.11,"Belize",2029,1397502.30358913,222789.214871542,1174713.08871758
"Bipolar disorder chronic treatment",2.11,"Belize",2030,1592281.95690836,226531.073247584,1365750.88366077
"Schizophrenia chronic treatment",2.12,"Belize",2020,257331.997527882,257331.997527882,0
"Schizophrenia chronic treatment",2.12,"Belize",2021,264751.891928297,264751.891928297,0
"Schizophrenia chronic treatment",2.12,"Belize",2022,272157.319816967,272157.319816967,0
"Schizophrenia chronic treatment",2.12,"Belize",2023,295415.79029182,279533.220921292,15882.569370528
"Schizophrenia chronic treatment",2.12,"Belize",2024,319572.908913589,286949.338733301,32623.5701802879
"Schizophrenia chronic treatment",2.12,"Belize",2025,344611.578609004,294378.541297037,50233.0373119671
"Schizophrenia chronic treatment",2.12,"Belize",2026,370038.482466953,301410.323721234,68628.1587457185
"Schizophrenia chronic treatment",2.12,"Belize",2027,396338.587611568,308468.460910007,87870.1267015612
"Schizophrenia chronic treatment",2.12,"Belize",2028,423443.946975416,315492.601895143,107951.345080273
"Schizophrenia chronic treatment",2.12,"Belize",2029,451281.329253496,322428.657092345,128852.672161151
"Schizophrenia chronic treatment",2.12,"Belize",2030,479791.758345244,329241.125646757,150550.632698486
"Epilepsy acute and chronic treatment",2.13,"Belize",2020,46097.3152430843,46097.3152430843,0
"Epilepsy acute and chronic treatment",2.13,"Belize",2021,46962.8033204788,46962.8033204788,0
"Epilepsy acute and chronic treatment",2.13,"Belize",2022,47816.5592300916,47816.5592300916,0
"Epilepsy acute and chronic treatment",2.13,"Belize",2023,49526.5754326241,48657.6881443324,868.887288291648
"Epilepsy acute and chronic treatment",2.13,"Belize",2024,51269.2772620709,49498.0229326117,1771.25432945923
"Epilepsy acute and chronic treatment",2.13,"Belize",2025,53047.0697770536,50338.6977211051,2708.37205594846
"Epilepsy acute and chronic treatment",2.13,"Belize",2026,54854.2305815497,51173.0692586359,3681.16132291374
"Epilepsy acute and chronic treatment",2.13,"Belize",2027,56698.9521295592,52007.8655092371,4691.08662032206
"Epilepsy acute and chronic treatment",2.13,"Belize",2028,58575.705360353,52837.0296682817,5738.67569207137
"Epilepsy acute and chronic treatment",2.13,"Belize",2029,60484.5365751917,53659.9219268874,6824.61464830439
"Epilepsy acute and chronic treatment",2.13,"Belize",2030,62425.0521150508,54475.6170556219,7949.43505942894
"Asthma/COPD chronic treatment",2.14,"Belize",2020,493891.279340023,493891.279340023,0
"Asthma/COPD chronic treatment",2.14,"Belize",2021,500463.081411465,500463.081411465,0
"Asthma/COPD chronic treatment",2.14,"Belize",2022,506933.457301296,506933.457301296,0
"Asthma/COPD chronic treatment",2.14,"Belize",2023,562583.080467056,513286.265237346,49296.8152297094
"Asthma/COPD chronic treatment",2.14,"Belize",2024,619359.218878202,519539.014305615,99820.2045725871
"Asthma/COPD chronic treatment",2.14,"Belize",2025,677215.464357808,525666.854095297,151548.610262511
"Asthma/COPD chronic treatment",2.14,"Belize",2026,736873.367270194,532204.48403545,204668.883234744
"Asthma/COPD chronic treatment",2.14,"Belize",2027,797717.000600815,538644.08845933,259072.912141485
"Asthma/COPD chronic treatment",2.14,"Belize",2028,859622.377535165,544913.116727836,314709.260807328
"Asthma/COPD chronic treatment",2.14,"Belize",2029,922581.705473229,551024.970714794,371556.734758436
"Asthma/COPD chronic treatment",2.14,"Belize",2030,986434.344585361,556903.475414862,429530.869170498
"Diabetes screening and treatment",2.3,"Belize",2020,4640918.8514434,4640918.8514434,0
"Diabetes screening and treatment",2.3,"Belize",2021,4815277.83108963,4815277.83108963,0
"Diabetes screening and treatment",2.3,"Belize",2022,4993565.41665575,4993565.41665575,0
"Diabetes screening and treatment",2.3,"Belize",2023,5673070.82384319,5175963.22516483,497107.598678361
"Diabetes screening and treatment",2.3,"Belize",2024,6397134.75216132,5365239.47254151,1031895.27961981
"Diabetes screening and treatment",2.3,"Belize",2025,7169788.51749767,5562390.89945303,1607397.61804465
"Diabetes screening and treatment",2.3,"Belize",2026,7978969.93069416,5756409.8201723,2222560.11052186
"Diabetes screening and treatment",2.3,"Belize",2027,8839424.13545764,5957226.76525959,2882197.37019805
"Diabetes screening and treatment",2.3,"Belize",2028,9753761.58040214,6164615.02378978,3589146.55661236
"Diabetes screening and treatment",2.3,"Belize",2029,10723986.1098805,6378020.15248794,4345965.95739254
"Diabetes screening and treatment",2.3,"Belize",2030,11753171.7669309,6597603.27062452,5155568.49630634
"CVD primary prevention",2.4,"Belize",2020,611229.467158128,611229.467158128,0
"CVD primary prevention",2.4,"Belize",2021,632350.115336817,632350.115336817,0
"CVD primary prevention",2.4,"Belize",2022,653904.833621764,653904.833621764,0
"CVD primary prevention",2.4,"Belize",2023,740770.854935664,675860.186216298,64910.6687193657
"CVD primary prevention",2.4,"Belize",2024,832721.546306225,698464.220325645,134257.32598058
"CVD primary prevention",2.4,"Belize",2025,930015.920078865,721730.549829397,208285.370249468
"CVD primary prevention",2.4,"Belize",2026,1031298.56941323,744495.844924079,286802.724489154
"CVD primary prevention",2.4,"Belize",2027,1138027.16965808,767797.370122027,370229.79953605
"CVD primary prevention",2.4,"Belize",2028,1250201.02204535,791492.15267396,458708.869371393
"CVD primary prevention",2.4,"Belize",2029,1367714.50903679,815406.624489622,552307.884547169
"CVD primary prevention",2.4,"Belize",2030,1490528.4227799,839442.213774387,651086.209005516
"Aspirin for suspected ACS",2.5,"Belize",2020,556.45641529084,556.45641529084,0
